,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0382855117579,1.10778348086,3.18713218801
1,1,True,2,1200,0.0382855117579,1.10778347523,3.18713230883
2,2,True,2,1200,0.0382855117579,1.10778347807,3.18713239079
