,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0464322298127,1.22764322762,9.09410610045
1,1,True,2,1200,0.0464322298127,1.22764322349,9.09410626542
2,2,True,2,1200,0.0464322298127,1.22764322731,9.09410655178
