,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0189084523357,1.30507812572,24.6938988627
1,1,True,2,1200,0.0189084523357,1.30507812115,24.6938992163
2,2,True,2,1200,0.0189084523357,1.30507812099,24.6938996229
