,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0337084638994,1.00627048782,9.99999999999
1,1,True,2,1200,0.0337084638994,1.00627047901,10.0
2,2,True,2,1200,0.0337084638994,1.00627048228,10.0
