,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0349900315999,1.0843885452,3.97963297162
1,1,True,2,1200,0.0349900315999,1.08438854405,3.97963284247
2,2,True,2,1200,0.0349900315999,1.08438854614,3.97963283077
