,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.161416666667,0.456193407929,8.43769498715e-15
1,1,True,2,1200,0.0337195570212,1.45424543654,20.0
2,2,True,2,1200,0.0337195611152,1.45379084489,19.9999999998
