,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0340677011118,2.09849527794,9.9999999999
1,1,True,2,1200,0.0340676723918,2.09921885418,9.99999999999
2,2,True,2,1200,0.0340676723698,2.0992393679,10.0
