,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0148785015085,0.981151967127,15.1543661012
1,1,True,2,1200,0.0148785015085,0.981151965407,15.1543658382
2,2,True,2,1200,0.0148785015085,0.981151964503,15.1543664018
