,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0467223299786,1.00821515934,4.61120107368
1,1,True,2,1200,0.0467223299786,1.0082151591,4.61120099771
2,2,True,2,1200,0.0467223299786,1.00821515892,4.61120099289
