,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0165569120695,1.28782385569,30.0
1,1,True,2,1200,0.0165569120695,1.28782374679,30.0
2,2,True,2,1200,0.0165569120695,1.28782385506,30.0
