,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0255761062148,1.36433145372,10.0
1,1,True,2,1200,0.0255761062152,1.36433005929,9.99999999996
2,2,True,2,1200,0.177916666667,0.667779081561,8.54871728961e-15
