,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0414651848896,0.685319050112,5.57221935693
1,1,True,2,1200,0.197833333333,2.7671476394,5.00802348299e-17
2,2,True,2,1200,0.0414651848896,0.685319048752,5.57221939216
