,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0495649472496,0.701071221971,4.20402580249
1,1,True,2,1200,0.191958333333,2.67004747888,1.5723408287e-15
2,2,True,2,1200,0.191958333333,2.25497221451,6.53305901461e-16
