,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0291770345646,0.984721350371,9.28625018862
1,1,True,2,1200,0.0291770345646,0.984721350979,9.2862506704
2,2,True,2,1200,0.0291770345646,0.984721350409,9.28625050083
