,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0171194208631,0.624157874931,9.60045569715
1,1,True,2,1200,0.0171194208631,0.624157875097,9.60045554713
2,2,True,2,1200,0.208583333341,2.15371449379,8.62703243524e-11
