,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0162949162784,0.646500946055,10.0
1,1,True,2,1200,0.0162949162784,0.646501014017,9.99999999998
2,2,True,2,1200,0.208166666667,2.0883118081,2.66869140709e-16
