,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0442636123603,0.698848389547,5.02297532741
1,1,True,2,1200,0.0442636123603,0.698848390071,5.0229753951
2,2,True,2,1200,0.0442636123603,0.698848394907,5.02297546
