,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0265495855103,1.42305694482,10.0
1,1,True,2,1200,0.175125,0.167514717073,1.99840144433e-15
2,2,True,2,1200,0.175125,0.589275591374,1.38359006972e-16
