,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.210666666667,0.104422615044,4.04121180964e-14
1,1,True,2,1200,0.00994750323409,1.36305101781,30.0
2,2,True,2,1200,0.00994750323409,1.36305102315,30.0
