,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0433922535957,0.710439408952,3.3664170063
1,1,True,2,1200,0.170666666667,2.56248454672,2.975397706e-14
2,2,True,2,1200,0.170666666668,2.18000779055,3.8792289784e-11
