,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0132234149125,1.30221166135,30.0
1,1,True,2,1200,0.0132234980199,1.30197741542,29.9999999969
2,2,True,2,1200,0.0132234149125,1.30221165632,30.0
