,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0249742416132,1.0064574083,10.0
1,1,True,2,1200,0.0249742416132,1.00645741416,10.0
2,2,True,2,1200,0.0249742416132,1.00645740378,10.0
