,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0355300817161,0.651336538911,6.06806807277
1,1,True,2,1200,0.20058333334,2.86478052948,8.12130585564e-11
2,2,True,2,1200,0.0355300817161,0.651336536797,6.06806830177
