,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0497370955646,0.73233503705,3.69520001186
1,1,True,2,1200,0.0497370955646,0.732335038257,3.69519988735
2,2,True,2,1200,0.0497370955646,0.732335040068,3.69519998971
