,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0435887800256,1.09747836753,3.3738220381
1,1,True,2,1200,0.0435887800256,1.09747835977,3.37382201345
2,2,True,2,1200,0.0435887800256,1.09747836268,3.37382211427
