,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0407528173519,0.646589365095,5.26466230264
1,1,True,2,1200,0.196208333333,2.76225606773,3.27608956697e-13
2,2,True,2,1200,0.196208333352,2.87817770416,2.12151976551e-10
