,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0141234452609,1.28388013141,29.7237951743
1,1,True,2,1200,0.0141234452609,1.28388012786,29.7237949079
2,2,True,2,1200,0.0141234452609,1.28388013455,29.7237949415
