,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0406087263895,1.07533464893,3.90809348749
1,1,True,2,1200,0.0406087263895,1.07533464351,3.90809377579
2,2,True,2,1200,0.0406087263895,1.07533464592,3.90809379345
