,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.190625,2.33882899882,9.17718013884e-16
1,1,True,2,1200,0.037597491759,0.668013555439,4.4706939317
2,2,True,2,1200,0.037597491759,0.668013556811,4.47069392299
