,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0257444122226,0.984142371072,10.0
1,1,True,2,1200,0.0257444122226,0.984142386333,10.0
2,2,True,2,1200,0.0257444122226,0.98414239758,9.99999999999
