,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0396260409788,2.07993688786,10.0
1,1,True,2,1200,0.0396260409788,2.079936897,10.0
2,2,True,2,1200,0.0396260409788,2.0799368881,10.0
