,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0297702802952,1.42341667823,9.99999999999
1,1,True,2,1200,0.029770280327,1.42338223536,9.99999999999
2,2,True,2,1200,0.170041666667,0.18592967249,1.61881525046e-17
