,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0405166004231,1.85665550303,10.0
1,1,True,2,1200,0.0405166004231,1.8566554708,10.0
2,2,True,2,1200,0.0405166004231,1.85665552597,10.0
