,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0409961938857,1.05358477466,4.12432536777
1,1,True,2,1200,0.0409961938857,1.05358477496,4.12432554396
2,2,True,2,1200,0.0409961938857,1.05358477789,4.12432554166
