,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.026234561979,1.37671020823,10.0
1,1,True,2,1200,0.026234561979,1.3767102057,10.0
2,2,True,2,1200,0.0262345619791,1.37670959573,10.0
