,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0273000940917,1.35260717915,10.0
1,1,True,2,1200,0.0273000940895,1.35261018356,10.0
2,2,True,2,1200,0.0273000940895,1.3526101931,10.0
