,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0532477958796,0.686176710371,3.78880214739
1,1,True,2,1200,0.0532477958796,0.686176710649,3.78880205423
2,2,True,2,1200,0.0532477958796,0.686176713979,3.7888022426
