,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0392569108998,1.2255679038,7.96704302224
1,1,True,2,1200,0.0392569108998,1.22556790565,7.9670430431
2,2,True,2,1200,0.0392569108998,1.22556790777,7.9670429777
