,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0209805934079,0.668784958374,13.7014692325
1,1,True,2,1200,0.0209805934079,0.668784958341,13.7014701167
2,2,True,2,1200,0.0209805934079,0.668784961635,13.7014705551
