,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.03650282492,1.00198981309,7.63358005429
1,1,True,2,1200,0.03650282492,1.00198981404,7.63358067998
2,2,True,2,1200,0.03650282492,1.00198981045,7.63358041874
