,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0482944316909,0.68364899873,3.67233042826
1,1,True,2,1200,0.0482944316909,0.683648995938,3.67233040037
2,2,True,2,1200,0.0482944316909,0.683648996408,3.67233032122
