,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.00703798163727,0.604262499253,9.40632928969
1,1,True,2,1200,0.2175,1.98184105299,8.03938420195e-17
2,2,True,2,1200,0.00703798163727,0.604262500385,9.4063294606
