,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0304262766481,1.41665042015,10.0
1,1,True,2,1200,0.0304262766481,1.41665045939,10.0
2,2,True,2,1200,0.0304262766481,1.41665046478,10.0
