,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0441844745143,1.19249239028,2.82602329286
1,1,True,2,1200,0.0441844745143,1.19249238105,2.82602342652
2,2,True,2,1200,0.0441844745143,1.19249239423,2.82602337932
