,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0266476097881,0.99599961856,9.99999999999
1,1,True,2,1200,0.0266476097881,0.995999683721,10.0
2,2,True,2,1200,0.0266476097881,0.995999661251,10.0
