,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.204916666684,2.84740542604,2.00110266244e-10
1,1,True,2,1200,0.204916666688,2.25876327912,2.87777052117e-10
2,2,True,2,1200,0.0305988533203,0.65620060288,8.00981344777
