,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0249605852145,1.36596685741,9.99999999997
1,1,True,2,1200,0.0249605852111,1.36596258023,10.0
2,2,True,2,1200,0.0249605852111,1.3659625673,10.0
