,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.033377398309,1.02622545273,7.59909034662
1,1,True,2,1200,0.033377398309,1.02622545323,7.59909052016
2,2,True,2,1200,0.033377398309,1.02622545441,7.59909022847
