,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0290392181132,0.994329495606,6.57585984296
1,1,True,2,1200,0.0290392181132,0.994329496118,6.57585972069
2,2,True,2,1200,0.0290392181132,0.994329494393,6.57585939275
