,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.215291666667,1.85030463841,6.77700534627e-17
1,1,True,2,1200,0.0150221274525,0.632839747262,10.0891559291
2,2,True,2,1200,0.0150221274525,0.632839746749,10.0891559738
