,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.045236368903,1.15675688999,3.40822188888
1,1,True,2,1200,0.101333333333,0.251564076125,8.93729534823e-15
2,2,True,2,1200,0.045236368903,1.15675689108,3.40822178281
