,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0303366767197,0.977593965871,10.0
1,1,True,2,1200,0.0303366767197,0.977593961635,10.0
2,2,True,2,1200,0.0303366767197,0.977593964856,10.0
