,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0489662745152,0.718119471725,3.45649238182
1,1,True,2,1200,0.0489662745152,0.718119470637,3.45649246632
2,2,True,2,1200,0.0489662745152,0.718119468518,3.45649238031
