,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.215541666667,2.00930825601,3.69455148023e-16
1,1,True,2,1200,0.0113266208159,0.626535890897,10.4771684913
2,2,True,2,1200,0.0113266208159,0.626535891422,10.4771684344
