,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0304364619157,1.35277299486,10.0
1,1,True,2,1200,0.0304364619157,1.35277296254,10.0
2,2,True,2,1200,0.156916666667,0.572175896079,2.19556110002e-16
