,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.213750000007,2.15932381053,8.16862506926e-11
1,1,True,2,1200,0.213750000012,2.09651862947,1.39199272915e-10
2,2,True,2,1200,0.012691352484,0.633235066304,9.96735431666
