,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0220930753689,0.990542676013,18.5204465155
1,1,True,2,1200,0.0220930753689,0.990542674604,18.5204456708
2,2,True,2,1200,0.0220930753689,0.99054267757,18.5204476554
