,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.03451648116,1.02321686061,4.73562923045
1,1,True,2,1200,0.03451648116,1.02321686185,4.73562917084
2,2,True,2,1200,0.03451648116,1.02321686318,4.73562904743
