,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0326911530219,0.994696512688,7.99993695158
1,1,True,2,1200,0.0326911530219,0.994696512606,7.99993716809
2,2,True,2,1200,0.0326911530219,0.994696516161,7.99993692991
