,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0400913454034,1.24186351224,6.84241448953
1,1,True,2,1200,0.0400913454034,1.24186351487,6.84241422134
2,2,True,2,1200,0.0400913454034,1.24186351314,6.84241433971
