,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0329552933185,1.96179458659,20.0
1,1,True,2,1200,0.0329552933189,1.96179352818,20.0
2,2,True,2,1200,0.0329557615296,1.9629844694,19.9999999998
