,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.037884975941,1.0427503092,3.95155650389
1,1,True,2,1200,0.037884975941,1.04275030776,3.95155647709
2,2,True,2,1200,0.037884975941,1.0427503102,3.95155660325
