,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.039016080953,1.21431039098,9.8337802218
1,1,True,2,1200,0.039016080953,1.2143103941,9.83378052959
2,2,True,2,1200,0.122916666667,0.154174996382,5.17008617257e-17
