,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.19,2.94989848016,6.01864771997e-16
1,1,True,2,1200,0.0377747665633,0.688338433279,4.72248229037
2,2,True,2,1200,0.19,2.79291282829,4.60129555186e-13
